12,40,1,43
12,40,2,24
12,40,3,0
12,40,4,7
12,40,5,25
12,40,6,47
12,40,7,0
12,40,8,22
12,41,1,52
12,41,2,23
12,41,3,0
12,41,4,0
12,41,5,28
12,41,6,57
12,41,7,0
12,41,8,8
12,42,1,47
12,42,2,24
12,42,3,0
12,42,4,0
12,42,5,20
12,42,6,66
12,42,7,0
12,42,8,11
12,43,1,47
12,43,2,25
12,43,3,0
12,43,4,1
12,43,5,16
12,43,6,49
12,43,7,0
12,43,8,30
12,44,1,42
12,44,2,31
12,44,3,0
12,44,4,2
12,44,5,21
12,44,6,42
12,44,7,0
12,44,8,30
12,45,1,41
12,45,2,29
12,45,3,0
12,45,4,5
12,45,5,14
12,45,6,52
12,45,7,0
12,45,8,27
12,46,1,41
12,46,2,23
12,46,3,0
12,46,4,3
12,46,5,22
12,46,6,60
12,46,7,0
12,46,8,19
12,47,1,31
12,47,2,31
12,47,3,0
12,47,4,6
12,47,5,26
12,47,6,49
12,47,7,0
12,47,8,25
12,48,1,20
12,48,2,30
12,48,3,0
12,48,4,13
12,48,5,35
12,48,6,29
12,48,7,0
12,48,8,41
12,49,1,0
12,49,2,21
12,49,3,0
12,49,4,29
12,49,5,36
12,49,6,21
12,49,7,13
12,49,8,48
12,50,1,1
12,50,2,28
12,50,3,0
12,50,4,49
12,50,5,21
12,50,6,20
12,50,7,15
12,50,8,34
12,51,1,0
12,51,2,34
12,51,3,0
12,51,4,45
12,51,5,14
12,51,6,17
12,51,7,14
12,51,8,44
12,52,1,0
12,52,2,27
12,52,3,0
12,52,4,30
12,52,5,30
12,52,6,29
12,52,7,6
12,52,8,46
12,53,1,14
12,53,2,28
12,53,3,0
12,53,4,26
12,53,5,33
12,53,6,21
12,53,7,3
12,53,8,43
12,54,1,0
12,54,2,41
12,54,3,0
12,54,4,50
12,54,5,12
12,54,6,18
12,54,7,8
12,54,8,39
12,55,1,0
12,55,2,35
12,55,3,0
12,55,4,51
12,55,5,9
12,55,6,23
12,55,7,6
12,55,8,44
12,56,1,0
12,56,2,31
12,56,3,0
12,56,4,59
12,56,5,0
12,56,6,22
12,56,7,21
12,56,8,35
12,57,1,0
12,57,2,36
12,57,3,0
12,57,4,56
12,57,5,12
12,57,6,24
12,57,7,9
12,57,8,31
12,58,1,0
12,58,2,30
12,58,3,0
12,58,4,40
12,58,5,14
12,58,6,26
12,58,7,4
12,58,8,54
12,59,1,0
12,59,2,34
12,59,3,0
12,59,4,35
12,59,5,15
12,59,6,28
12,59,7,1
12,59,8,55
12,60,1,4
12,60,2,30
12,60,3,0
12,60,4,26
12,60,5,21
12,60,6,36
12,60,7,0
12,60,8,51
12,61,1,0
12,61,2,27
12,61,3,0
12,61,4,31
12,61,5,28
12,61,6,31
12,61,7,0
12,61,8,51
12,62,1,6
12,62,2,31
12,62,3,0
12,62,4,16
12,62,5,31
12,62,6,27
12,62,7,0
12,62,8,57
12,63,1,19
12,63,2,28
12,63,3,0
12,63,4,1
12,63,5,37
12,63,6,38
12,63,7,0
12,63,8,45
12,64,1,20
12,64,2,35
12,64,3,0
12,64,4,3
12,64,5,36
12,64,6,27
12,64,7,0
12,64,8,47
12,65,1,8
12,65,2,21
12,65,3,0
12,65,4,0
12,65,5,43
12,65,6,64
12,65,7,0
12,65,8,32
12,66,1,35
12,66,2,34
12,66,3,0
12,66,4,0
12,66,5,24
12,66,6,47
12,66,7,0
12,66,8,28
12,67,1,44
12,67,2,31
12,67,3,0
12,67,4,0
12,67,5,31
12,67,6,54
12,67,7,0
12,67,8,8
12,68,1,45
12,68,2,41
12,68,3,0
12,68,4,0
12,68,5,27
12,68,6,54
12,68,7,0
12,68,8,1
12,69,1,50
12,69,2,31
12,69,3,0
12,69,4,0
12,69,5,28
12,69,6,56
12,69,7,0
12,69,8,3
12,70,1,52
12,70,2,27
12,70,3,0
12,70,4,0
12,70,5,37
12,70,6,52
12,70,7,0
12,70,8,0
12,71,1,54
12,71,2,28
12,71,3,0
12,71,4,0
12,71,5,33
12,71,6,53
12,71,7,0
12,71,8,0
12,72,1,49
12,72,2,34
12,72,3,0
12,72,4,0
12,72,5,23
12,72,6,62
12,72,7,0
12,72,8,0
12,73,1,49
12,73,2,28
12,73,3,0
12,73,4,3
12,73,5,22
12,73,6,35
12,73,7,0
12,73,8,31
12,74,1,8
12,74,2,18
12,74,3,0
12,74,4,32
12,74,5,39
12,74,6,23
12,74,7,14
12,74,8,34
12,75,1,34
12,75,2,34
12,75,3,12
12,75,4,18
12,75,5,17
12,75,6,20
12,75,7,18
12,75,8,15
12,76,1,33
12,76,2,31
12,76,3,0
12,76,4,18
12,76,5,26
12,76,6,31
12,76,7,6
12,76,8,23
12,77,1,19
12,77,2,15
12,77,3,0
12,77,4,40
12,77,5,32
12,77,6,22
12,77,7,5
12,77,8,35
12,78,1,26
12,78,2,22
12,78,3,0
12,78,4,25
12,78,5,18
12,78,6,28
12,78,7,27
12,78,8,22
12,79,1,9
12,79,2,16
12,79,3,17
12,79,4,25
12,79,5,27
12,79,6,19
12,79,7,23
12,79,8,32
12,80,1,0
12,80,2,22
12,80,3,28
12,80,4,46
12,80,5,15
12,80,6,14
12,80,7,20
12,80,8,23
12,81,1,0
12,81,2,4
12,81,3,39
12,81,4,30
12,81,5,20
12,81,6,16
12,81,7,35
12,81,8,24
12,82,1,0
12,82,2,14
12,82,3,23
12,82,4,37
12,82,5,13
12,82,6,9
12,82,7,49
12,82,8,23
12,83,1,0
12,83,2,27
12,83,3,13
12,83,4,32
12,83,5,7
12,83,6,23
12,83,7,49
12,83,8,17
12,84,1,0
12,84,2,29
12,84,3,8
12,84,4,37
12,84,5,1
12,84,6,25
12,84,7,50
12,84,8,18
12,85,1,8
12,85,2,13
12,85,3,0
12,85,4,42
12,85,5,39
12,85,6,14
12,85,7,17
12,85,8,35
12,86,1,7
12,86,2,26
12,86,3,0
12,86,4,56
12,86,5,14
12,86,6,20
12,86,7,27
12,86,8,18
12,87,1,27
12,87,2,26
12,87,3,0
12,87,4,34
12,87,5,27
12,87,6,22
12,87,7,11
12,87,8,21
12,88,1,16
12,88,2,20
12,88,3,0
12,88,4,29
12,88,5,28
12,88,6,18
12,88,7,3
12,88,8,54
12,89,1,24
12,89,2,27
12,89,3,0
12,89,4,37
12,89,5,20
12,89,6,27
12,89,7,16
12,89,8,17
12,90,1,46
12,90,2,27
12,90,3,0
12,90,4,11
12,90,5,26
12,90,6,35
12,90,7,0
12,90,8,23
12,91,1,0
12,91,2,16
12,91,3,0
12,91,4,50
12,91,5,43
12,91,6,15
12,91,7,7
12,91,8,37
12,92,1,38
12,92,2,24
12,92,3,0
12,92,4,0
12,92,5,26
12,92,6,63
12,92,7,0
12,92,8,17
12,93,1,47
12,93,2,29
12,93,3,0
12,93,4,0
12,93,5,22
12,93,6,52
12,93,7,0
12,93,8,18
12,94,1,46
12,94,2,26
12,94,3,0
12,94,4,0
12,94,5,28
12,94,6,49
12,94,7,0
12,94,8,19
12,95,1,44
12,95,2,26
12,95,3,0
12,95,4,1
12,95,5,28
12,95,6,51
12,95,7,0
12,95,8,18
12,96,1,52
12,96,2,39
12,96,3,0
12,96,4,0
12,96,5,29
12,96,6,43
12,96,7,0
12,96,8,5
12,97,1,44
12,97,2,36
12,97,3,0
12,97,4,0
12,97,5,17
12,97,6,56
12,97,7,0
12,97,8,15
12,98,1,47
12,98,2,31
12,98,3,0
12,98,4,3
12,98,5,17
12,98,6,51
12,98,7,0
12,98,8,19
12,99,1,27
12,99,2,33
12,99,3,0
12,99,4,7
12,99,5,36
12,99,6,39
12,99,7,0
12,99,8,26
12,100,1,42
12,100,2,32
12,100,3,0
12,100,4,6
12,100,5,24
12,100,6,48
12,100,7,0
12,100,8,16
12,101,1,29
12,101,2,25
12,101,3,0
12,101,4,11
12,101,5,24
12,101,6,52
12,101,7,0
12,101,8,27
12,102,1,5
12,102,2,14
12,102,3,0
12,102,4,24
12,102,5,41
12,102,6,31
12,102,7,0
12,102,8,53
12,103,1,8
12,103,2,18
12,103,3,0
12,103,4,28
12,103,5,32
12,103,6,42
12,103,7,2
12,103,8,38
12,104,1,14
12,104,2,22
12,104,3,0
12,104,4,18
12,104,5,33
12,104,6,49
12,104,7,0
12,104,8,32
12,105,1,17
12,105,2,29
12,105,3,0
12,105,4,29
12,105,5,27
12,105,6,25
12,105,7,6
12,105,8,35
12,106,1,8
12,106,2,26
12,106,3,0
12,106,4,16
12,106,5,35
12,106,6,18
12,106,7,0
12,106,8,65
12,107,1,0
12,107,2,26
12,107,3,0
12,107,4,40
12,107,5,24
12,107,6,19
12,107,7,7
12,107,8,52
12,108,1,5
12,108,2,15
12,108,3,0
12,108,4,32
12,108,5,35
12,108,6,23
12,108,7,0
12,108,8,58
12,109,1,21
12,109,2,26
12,109,3,0
12,109,4,11
12,109,5,30
12,109,6,23
12,109,7,0
12,109,8,57
12,110,1,6
12,110,2,17
12,110,3,0
12,110,4,10
12,110,5,41
12,110,6,40
12,110,7,0
12,110,8,54
12,111,1,3
12,111,2,16
12,111,3,0
12,111,4,19
12,111,5,39
12,111,6,36
12,111,7,0
12,111,8,55
12,112,1,19
12,112,2,31
12,112,3,0
12,112,4,4
12,112,5,33
12,112,6,53
12,112,7,0
12,112,8,28
12,113,1,18
12,113,2,22
12,113,3,0
12,113,4,10
12,113,5,33
12,113,6,33
12,113,7,0
12,113,8,52
12,114,1,7
12,114,2,28
12,114,3,0
12,114,4,5
12,114,5,38
12,114,6,49
12,114,7,0
12,114,8,41
12,115,1,43
12,115,2,36
12,115,3,0
12,115,4,0
12,115,5,19
12,115,6,65
12,115,7,0
12,115,8,5
12,116,1,48
12,116,2,28
12,116,3,0
12,116,4,0
12,116,5,29
12,116,6,60
12,116,7,0
12,116,8,3
12,117,1,38
12,117,2,29
12,117,3,0
12,117,4,0
12,117,5,32
12,117,6,57
12,117,7,0
12,117,8,12
12,118,1,39
12,118,2,50
12,118,3,0
12,118,4,0
12,118,5,22
12,118,6,57
12,118,7,0
12,118,8,0
12,119,1,45
12,119,2,44
12,119,3,0
12,119,4,0
12,119,5,33
12,119,6,46
12,119,7,0
12,119,8,0
12,120,1,49
12,120,2,40
12,120,3,0
12,120,4,0
12,120,5,36
12,120,6,25
12,120,7,0
12,120,8,18
12,121,1,49
12,121,2,58
12,121,3,0
12,121,4,0
12,121,5,25
12,121,6,36
12,121,7,0
12,121,8,0
12,122,1,46
12,122,2,36
12,122,3,0
12,122,4,0
12,122,5,40
12,122,6,46
12,122,7,0
12,122,8,0
12,123,1,53
12,123,2,26
12,123,3,0
12,123,4,0
12,123,5,33
12,123,6,56
12,123,7,0
12,123,8,0
12,124,1,51
12,124,2,28
12,124,3,0
12,124,4,0
12,124,5,32
12,124,6,44
12,124,7,0
12,124,8,13
12,125,1,43
12,125,2,35
12,125,3,0
12,125,4,0
12,125,5,23
12,125,6,31
12,125,7,0
12,125,8,36
12,126,1,28
12,126,2,18
12,126,3,0
12,126,4,24
12,126,5,25
12,126,6,26
12,126,7,6
12,126,8,41
12,127,1,47
12,127,2,35
12,127,3,0
12,127,4,0
12,127,5,19
12,127,6,55
12,127,7,0
12,127,8,12
12,128,1,39
12,128,2,21
12,128,3,0
12,128,4,0
12,128,5,20
12,128,6,35
12,128,7,0
12,128,8,53
12,129,1,34
12,129,2,29
12,129,3,23
12,129,4,5
12,129,5,19
12,129,6,15
12,129,7,8
12,129,8,35
12,130,1,10
12,130,2,16
12,130,3,10
12,130,4,32
12,130,5,24
12,130,6,15
12,130,7,14
12,130,8,47
12,131,1,0
12,131,2,39
12,131,3,8
12,131,4,25
12,131,5,5
12,131,6,14
12,131,7,62
12,131,8,15
12,132,1,0
12,132,2,26
12,132,3,12
12,132,4,24
12,132,5,15
12,132,6,15
12,132,7,60
12,132,8,16
12,133,1,0
12,133,2,12
12,133,3,42
12,133,4,23
12,133,5,0
12,133,6,22
12,133,7,50
12,133,8,19
12,134,1,12
12,134,2,19
12,134,3,10
12,134,4,29
12,134,5,15
12,134,6,21
12,134,7,30
12,134,8,32
12,135,1,0
12,135,2,24
12,135,3,9
12,135,4,33
12,135,5,22
12,135,6,18
12,135,7,36
12,135,8,26
12,136,1,0
12,136,2,11
12,136,3,45
12,136,4,20
12,136,5,0
12,136,6,27
12,136,7,45
12,136,8,20
12,137,1,0
12,137,2,23
12,137,3,8
12,137,4,25
12,137,5,0
12,137,6,24
12,137,7,69
12,137,8,19
12,138,1,10
12,138,2,25
12,138,3,3
12,138,4,30
12,138,5,23
12,138,6,25
12,138,7,29
12,138,8,23
12,139,1,0
12,139,2,27
12,139,3,2
12,139,4,47
12,139,5,23
12,139,6,18
12,139,7,31
12,139,8,20
12,140,1,4
12,140,2,21
12,140,3,0
12,140,4,34
12,140,5,33
12,140,6,20
12,140,7,26
12,140,8,30
12,141,1,22
12,141,2,25
12,141,3,0
12,141,4,26
12,141,5,20
12,141,6,29
12,141,7,10
12,141,8,36
12,142,1,30
12,142,2,30
12,142,3,0
12,142,4,10
12,142,5,31
12,142,6,34
12,142,7,0
12,142,8,33
12,143,1,51
12,143,2,35
12,143,3,0
12,143,4,0
12,143,5,16
12,143,6,50
12,143,7,0
12,143,8,16
12,144,1,47
12,144,2,34
12,144,3,0
12,144,4,0
12,144,5,17
12,144,6,47
12,144,7,0
12,144,8,23
12,145,1,51
12,145,2,32
12,145,3,0
12,145,4,0
12,145,5,24
12,145,6,45
12,145,7,0
12,145,8,16
12,146,1,46
12,146,2,33
12,146,3,0
12,146,4,0
12,146,5,22
12,146,6,57
12,146,7,0
12,146,8,10
12,147,1,51
12,147,2,30
12,147,3,0
12,147,4,0
12,147,5,25
12,147,6,53
12,147,7,0
12,147,8,9
12,148,1,59
12,148,2,56
12,148,3,0
12,148,4,0
12,148,5,26
12,148,6,27
12,148,7,0
12,148,8,0
12,149,1,28
12,149,2,28
12,149,3,0
12,149,4,13
12,149,5,38
12,149,6,35
12,149,7,0
12,149,8,26
12,150,1,30
12,150,2,26
12,150,3,0
12,150,4,5
12,150,5,35
12,150,6,53
12,150,7,0
12,150,8,19
12,151,1,6
12,151,2,34
12,151,3,0
12,151,4,5
12,151,5,53
12,151,6,40
12,151,7,0
12,151,8,30
12,152,1,17
12,152,2,27
12,152,3,0
12,152,4,20
12,152,5,34
12,152,6,26
12,152,7,0
12,152,8,44
12,153,1,13
12,153,2,15
12,153,3,0
12,153,4,21
12,153,5,35
12,153,6,35
12,153,7,0
12,153,8,49
12,154,1,15
12,154,2,19
12,154,3,0
12,154,4,23
12,154,5,33
12,154,6,31
12,154,7,0
12,154,8,47
12,155,1,0
12,155,2,16
12,155,3,0
12,155,4,29
12,155,5,41
12,155,6,31
12,155,7,1
12,155,8,50
12,156,1,9
12,156,2,19
12,156,3,0
12,156,4,18
12,156,5,39
12,156,6,47
12,156,7,0
12,156,8,36
12,157,1,0
12,157,2,23
12,157,3,0
12,157,4,41
12,157,5,33
12,157,6,27
12,157,7,6
12,157,8,38
12,158,1,0
12,158,2,24
12,158,3,0
12,158,4,29
12,158,5,33
12,158,6,27
12,158,7,0
12,158,8,55
12,159,1,9
12,159,2,19
12,159,3,0
12,159,4,20
12,159,5,38
12,159,6,33
12,159,7,0
12,159,8,49
12,160,1,0
12,160,2,24
12,160,3,0
12,160,4,51
12,160,5,25
12,160,6,27
12,160,7,18
12,160,8,23
12,161,1,4
12,161,2,26
12,161,3,0
12,161,4,50
12,161,5,10
12,161,6,27
12,161,7,5
12,161,8,46
12,162,1,0
12,162,2,36
12,162,3,0
12,162,4,43
12,162,5,9
12,162,6,19
12,162,7,5
12,162,8,56
12,163,1,0
12,163,2,26
12,163,3,0
12,163,4,31
12,163,5,29
12,163,6,38
12,163,7,0
12,163,8,44
12,164,1,2
12,164,2,26
12,164,3,0
12,164,4,22
12,164,5,25
12,164,6,31
12,164,7,0
12,164,8,62
12,165,1,4
12,165,2,19
12,165,3,0
12,165,4,10
12,165,5,37
12,165,6,45
12,165,7,0
12,165,8,53
12,166,1,8
12,166,2,24
12,166,3,0
12,166,4,11
12,166,5,38
12,166,6,30
12,166,7,0
12,166,8,57
12,167,1,9
12,167,2,32
12,167,3,0
12,167,4,6
12,167,5,40
12,167,6,42
12,167,7,0
12,167,8,39
12,168,1,0
12,168,2,29
12,168,3,0
12,168,4,9
12,168,5,40
12,168,6,36
12,168,7,0
12,168,8,54
12,169,1,8
12,169,2,31
12,169,3,0
12,169,4,0
12,169,5,42
12,169,6,62
12,169,7,0
12,169,8,25
12,170,1,27
12,170,2,36
12,170,3,0
12,170,4,0
12,170,5,43
12,170,6,54
12,170,7,0
12,170,8,8
12,171,1,42
12,171,2,51
12,171,3,0
12,171,4,0
12,171,5,27
12,171,6,48
12,171,7,0
12,171,8,0
12,172,1,44
12,172,2,63
12,172,3,0
12,172,4,0
12,172,5,32
12,172,6,23
12,172,7,0
12,172,8,6
12,173,1,48
12,173,2,49
12,173,3,0
12,173,4,0
12,173,5,35
12,173,6,32
12,173,7,0
12,173,8,4
12,174,1,54
12,174,2,65
12,174,3,0
12,174,4,0
12,174,5,36
12,174,6,13
12,174,7,0
12,174,8,0
12,175,1,51
12,175,2,33
12,175,3,0
12,175,4,0
12,175,5,39
12,175,6,45
12,175,7,0
12,175,8,0
12,176,1,52
12,176,2,51
12,176,3,0
12,176,4,0
12,176,5,26
12,176,6,39
12,176,7,0
12,176,8,0
12,177,1,45
12,177,2,27
12,177,3,0
12,177,4,5
12,177,5,33
12,177,6,23
12,177,7,0
12,177,8,35
12,178,1,54
12,178,2,21
12,178,3,0
12,178,4,4
12,178,5,37
12,178,6,29
12,178,7,8
12,178,8,15
12,179,1,15
12,179,2,27
12,179,3,5
12,179,4,24
12,179,5,17
12,179,6,27
12,179,7,23
12,179,8,30
12,180,1,46
12,180,2,26
12,180,3,0
12,180,4,0
12,180,5,16
12,180,6,51
12,180,7,0
12,180,8,29
12,181,1,40
12,181,2,28
12,181,3,0
12,181,4,16
12,181,5,19
12,181,6,31
12,181,7,5
12,181,8,29
12,182,1,8
12,182,2,14
12,182,3,26
12,182,4,36
12,182,5,15
12,182,6,21
12,182,7,27
12,182,8,21
12,183,1,0
12,183,2,24
12,183,3,12
12,183,4,37
12,183,5,14
12,183,6,21
12,183,7,46
12,183,8,14
12,184,1,0
12,184,2,3
12,184,3,44
12,184,4,20
12,184,5,0
12,184,6,19
12,184,7,49
12,184,8,33
12,185,1,0
12,185,2,11
12,185,3,60
12,185,4,30
12,185,5,10
12,185,6,8
12,185,7,26
12,185,8,23
12,186,1,0
12,186,2,13
12,186,3,36
12,186,4,25
12,186,5,3
12,186,6,25
12,186,7,46
12,186,8,20
12,187,1,7
12,187,2,25
12,187,3,0
12,187,4,37
12,187,5,25
12,187,6,15
12,187,7,30
12,187,8,29
12,188,1,15
12,188,2,16
12,188,3,0
12,188,4,27
12,188,5,33
12,188,6,19
12,188,7,15
12,188,8,43
12,189,1,9
12,189,2,22
12,189,3,0
12,189,4,34
12,189,5,27
12,189,6,23
12,189,7,12
12,189,8,41
12,190,1,16
12,190,2,22
12,190,3,4
12,190,4,24
12,190,5,22
12,190,6,27
12,190,7,30
12,190,8,23
12,191,1,13
12,191,2,31
12,191,3,0
12,191,4,36
12,191,5,12
12,191,6,30
12,191,7,25
12,191,8,21
12,192,1,1
12,192,2,35
12,192,3,0
12,192,4,57
12,192,5,17
12,192,6,18
12,192,7,11
12,192,8,29
12,193,1,32
12,193,2,26
12,193,3,12
12,193,4,10
12,193,5,16
12,193,6,43
12,193,7,13
12,193,8,16
12,194,1,41
12,194,2,40
12,194,3,0
12,194,4,10
12,194,5,20
12,194,6,43
12,194,7,0
12,194,8,14
12,195,1,48
12,195,2,36
12,195,3,0
12,195,4,0
12,195,5,17
12,195,6,54
12,195,7,0
12,195,8,13
12,196,1,47
12,196,2,29
12,196,3,0
12,196,4,0
12,196,5,26
12,196,6,38
12,196,7,0
12,196,8,28
12,197,1,46
12,197,2,34
12,197,3,0
12,197,4,1
12,197,5,20
12,197,6,52
12,197,7,0
12,197,8,15
12,198,1,53
12,198,2,36
12,198,3,0
12,198,4,0
12,198,5,26
12,198,6,47
12,198,7,0
12,198,8,6
12,199,1,49
12,199,2,22
12,199,3,0
12,199,4,0
12,199,5,33
12,199,6,56
12,199,7,0
12,199,8,8
12,200,1,39
12,200,2,27
12,200,3,0
12,200,4,0
12,200,5,26
12,200,6,59
12,200,7,0
12,200,8,17
12,201,1,39
12,201,2,22
12,201,3,0
12,201,4,2
12,201,5,29
12,201,6,60
12,201,7,0
12,201,8,16
12,202,1,25
12,202,2,26
12,202,3,0
12,202,4,12
12,202,5,29
12,202,6,45
12,202,7,0
12,202,8,31
12,203,1,22
12,203,2,31
12,203,3,0
12,203,4,8
12,203,5,32
12,203,6,50
12,203,7,0
12,203,8,25
12,204,1,6
12,204,2,35
12,204,3,0
12,204,4,17
12,204,5,32
12,204,6,31
12,204,7,2
12,204,8,45
12,205,1,0
12,205,2,21
12,205,3,0
12,205,4,18
12,205,5,40
12,205,6,41
12,205,7,0
12,205,8,48
12,206,1,0
12,206,2,29
12,206,3,0
12,206,4,50
12,206,5,22
12,206,6,25
12,206,7,12
12,206,8,30
12,207,1,0
12,207,2,26
12,207,3,0
12,207,4,63
12,207,5,0
12,207,6,28
12,207,7,27
12,207,8,24
12,208,1,9
12,208,2,28
12,208,3,0
12,208,4,19
12,208,5,27
12,208,6,41
12,208,7,1
12,208,8,43
12,209,1,0
12,209,2,25
12,209,3,0
12,209,4,21
12,209,5,15
12,209,6,24
12,209,7,1
12,209,8,34
13,1,1,36
13,1,2,0
13,1,3,10
13,1,4,45
13,1,5,0
13,1,6,37
13,1,7,20
13,1,8,20
13,2,1,39
13,2,2,0
13,2,3,8
13,2,4,39
13,2,5,0
13,2,6,58
13,2,7,20
13,2,8,4
13,3,1,34
13,3,2,0
13,3,3,0
13,3,4,60
13,3,5,0
13,3,6,20
13,3,7,24
13,3,8,30
13,4,1,23
13,4,2,0
13,4,3,0
13,4,4,61
13,4,5,0
13,4,6,17
13,4,7,32
13,4,8,35
13,5,1,36
13,5,2,0
13,5,3,5
13,5,4,44
13,5,5,0
13,5,6,59
13,5,7,21
13,5,8,3
13,6,1,46
13,6,2,0
13,6,3,1
13,6,4,56
13,6,5,0
13,6,6,45
13,6,7,16
13,6,8,4
13,7,1,32
13,7,2,0
13,7,3,0
13,7,4,56
13,7,5,0
13,7,6,15
13,7,7,33
13,7,8,32
13,8,1,31
13,8,2,2
13,8,3,0
13,8,4,55
13,8,5,0
13,8,6,12
13,8,7,23
13,8,8,45
13,9,1,17
13,9,2,3
13,9,3,0
13,9,4,52
13,9,5,0
13,9,6,8
13,9,7,41
13,9,8,47
13,10,1,26
13,10,2,22
13,10,3,0
13,10,4,22
13,10,5,0
13,10,6,0
13,10,7,62
13,10,8,36
13,11,1,17
13,11,2,12
13,11,3,0
13,11,4,20
13,11,5,0
13,11,6,1
13,11,7,72
13,11,8,46
13,12,1,23
13,12,2,34
13,12,3,0
13,12,4,17
13,12,5,0
13,12,6,0
13,12,7,51
13,12,8,43
13,13,1,34
13,13,2,34
13,13,3,0
13,13,4,29
13,13,5,0
13,13,6,0
13,13,7,50
13,13,8,21
13,14,1,31
13,14,2,53
13,14,3,0
13,14,4,7
13,14,5,0
13,14,6,0
13,14,7,46
13,14,8,31
13,15,1,39
13,15,2,53
13,15,3,0
13,15,4,0
13,15,5,0
13,15,6,0
13,15,7,47
13,15,8,29
13,16,1,49
13,16,2,51
13,16,3,0
13,16,4,0
13,16,5,0
13,16,6,0
13,16,7,46
13,16,8,22
13,17,1,32
13,17,2,52
13,17,3,0
13,17,4,0
13,17,5,0
13,17,6,0
13,17,7,48
13,17,8,36
13,18,1,33
13,18,2,47
13,18,3,0
13,18,4,31
13,18,5,0
13,18,6,4
13,18,7,34
13,18,8,19
13,19,1,29
13,19,2,54
13,19,3,0
13,19,4,0
13,19,5,0
13,19,6,0
13,19,7,62
13,19,8,23
13,20,1,26
13,20,2,52
13,20,3,0
13,20,4,10
13,20,5,0
13,20,6,0
13,20,7,57
13,20,8,23
13,21,1,31
13,21,2,30
13,21,3,15
13,21,4,22
13,21,5,6
13,21,6,24
13,21,7,17
13,21,8,23
13,22,1,18
13,22,2,38
13,22,3,10
13,22,4,17
13,22,5,0
13,22,6,25
13,22,7,41
13,22,8,19
13,23,1,13
13,23,2,24
13,23,3,6
13,23,4,42
13,23,5,0
13,23,6,19
13,23,7,35
13,23,8,29
13,24,1,29
13,24,2,40
13,24,3,0
13,24,4,45
13,24,5,0
13,24,6,9
13,24,7,23
13,24,8,22
13,25,1,18
13,25,2,9
13,25,3,45
13,25,4,18
13,25,5,10
13,25,6,33
13,25,7,10
13,25,8,25
13,26,1,18
13,26,2,7
13,26,3,20
13,26,4,28
13,26,5,16
13,26,6,37
13,26,7,18
13,26,8,24
13,27,1,8
13,27,2,14
13,27,3,16
13,27,4,32
13,27,5,46
13,27,6,24
13,27,7,12
13,27,8,16
13,28,1,12
13,28,2,0
13,28,3,53
13,28,4,17
13,28,5,34
13,28,6,22
13,28,7,25
13,28,8,5
13,29,1,25
13,29,2,0
13,29,3,57
13,29,4,11
13,29,5,35
13,29,6,18
13,29,7,21
13,29,8,1
13,30,1,19
13,30,2,0
13,30,3,53
13,30,4,17
13,30,5,21
13,30,6,27
13,30,7,13
13,30,8,18
13,31,1,15
13,31,2,13
13,31,3,29
13,31,4,26
13,31,5,22
13,31,6,25
13,31,7,20
13,31,8,18
13,32,1,17
13,32,2,10
13,32,3,32
13,32,4,22
13,32,5,28
13,32,6,29
13,32,7,22
13,32,8,8
13,33,1,21
13,33,2,10
13,33,3,42
13,33,4,29
13,33,5,6
13,33,6,22
13,33,7,15
13,33,8,23
13,34,1,16
13,34,2,21
13,34,3,12
13,34,4,54
13,34,5,0
13,34,6,21
13,34,7,19
13,34,8,25
13,35,1,13
13,35,2,15
13,35,3,19
13,35,4,22
13,35,5,43
13,35,6,21
13,35,7,21
13,35,8,14
13,36,1,28
13,36,2,23
13,36,3,24
13,36,4,30
13,36,5,5
13,36,6,17
13,36,7,25
13,36,8,16
13,37,1,28
13,37,2,46
13,37,3,0
13,37,4,41
13,37,5,0
13,37,6,0
13,37,7,37
13,37,8,16
13,38,1,30
13,38,2,43
13,38,3,0
13,38,4,33
13,38,5,0
13,38,6,14
13,38,7,31
13,38,8,17
13,39,1,20
13,39,2,30
13,39,3,1
13,39,4,29
13,39,5,0
13,39,6,51
13,39,7,17
13,39,8,20
13,40,1,24
13,40,2,43
13,40,3,0
13,40,4,22
13,40,5,0
13,40,6,7
13,40,7,47
13,40,8,25
13,41,1,23
13,41,2,52
13,41,3,0
13,41,4,8
13,41,5,0
13,41,6,0
13,41,7,57
13,41,8,28
13,42,1,24
13,42,2,47
13,42,3,0
13,42,4,11
13,42,5,0
13,42,6,0
13,42,7,66
13,42,8,20
13,43,1,25
13,43,2,47
13,43,3,0
13,43,4,30
13,43,5,0
13,43,6,1
13,43,7,49
13,43,8,16
13,44,1,31
13,44,2,42
13,44,3,0
13,44,4,30
13,44,5,0
13,44,6,2
13,44,7,42
13,44,8,21
13,45,1,29
13,45,2,41
13,45,3,0
13,45,4,27
13,45,5,0
13,45,6,5
13,45,7,52
13,45,8,14
13,46,1,23
13,46,2,41
13,46,3,0
13,46,4,19
13,46,5,0
13,46,6,3
13,46,7,60
13,46,8,22
13,47,1,31
13,47,2,31
13,47,3,0
13,47,4,25
13,47,5,0
13,47,6,6
13,47,7,49
13,47,8,26
13,48,1,30
13,48,2,20
13,48,3,0
13,48,4,41
13,48,5,0
13,48,6,13
13,48,7,29
13,48,8,35
13,49,1,21
13,49,2,0
13,49,3,13
13,49,4,48
13,49,5,0
13,49,6,29
